d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T17:00+0100;1017.21954
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T16:00+0100;1015.8098
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T15:00+0100;1014.4788
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T14:00+0100;1013.2135
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T13:00+0100;1011.8804
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T12:00+0100;1010.4817
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T11:00+0100;1009.1387
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T10:00+0100;1007.80707
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T09:00+0100;1006.48376
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T08:00+0100;1005.22565
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T07:00+0100;1003.9749
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T06:00+0100;1002.7446
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T05:00+0100;1001.6413
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T04:00+0100;1000.5633
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T03:00+0100;999.4682
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T02:00+0100;998.3237
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T01:00+0100;997.22284
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T00:00+0100;996.0569
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T23:00+0100;994.82654
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T22:00+0100;993.63306
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T21:00+0100;992.30225
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T20:00+0100;990.81946
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T19:00+0100;989.31635
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T18:00+0100;987.8286
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T17:00+0100;986.3928
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T16:00+0100;984.90393
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T15:00+0100;983.4011
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T14:00+0100;981.7737
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T13:00+0100;979.72485
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T12:00+0100;977.38245
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T11:00+0100;974.84174
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T10:00+0100;972.4407
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T09:00+0100;970.46234
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T08:00+0100;969.0051
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T07:00+0100;967.74255
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T06:00+0100;966.5139
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T05:00+0100;965.4106
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T04:00+0100;964.33264
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T03:00+0100;963.23694
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T02:00+0100;962.0919
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T01:00+0100;960.9889
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-06T00:00+0100;959.8309
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T23:00+0100;958.5763
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T22:00+0100;957.15094
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T21:00+0100;955.4921
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T20:00+0100;953.39526
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T19:00+0100;950.0337
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T18:00+0100;944.28784
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T17:00+0100;934.2047
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T16:00+0100;920.26746
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T15:00+0100;905.5761
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T14:00+0100;892.1781
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T13:00+0100;875.7865
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T12:00+0100;855.9966
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T11:00+0100;835.0064
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T10:00+0100;813.72144
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T09:00+0100;793.12585
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T08:00+0100;779.5571
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T07:00+0100;776.2744
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T06:00+0100;774.9712
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T05:00+0100;773.8335
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T04:00+0100;772.74646
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T03:00+0100;771.5884
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T02:00+0100;770.4208
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T01:00+0100;769.25635
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-05T00:00+0100;768.08215
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T23:00+0100;766.82764
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T22:00+0100;765.40234
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T21:00+0100;763.7435
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T20:00+0100;761.6466
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T19:00+0100;758.28503
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T18:00+0100;752.5392
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T17:00+0100;742.456
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T16:00+0100;728.51874
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T15:00+0100;713.8274
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T14:00+0100;700.4294
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T13:00+0100;684.0377
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T12:00+0100;664.2479
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T11:00+0100;643.2577
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T10:00+0100;621.9728
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T09:00+0100;601.37714
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T08:00+0100;587.8084
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T07:00+0100;584.52563
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T06:00+0100;583.2225
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T05:00+0100;582.0848
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T04:00+0100;580.99774
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T03:00+0100;579.8397
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T02:00+0100;578.67206
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T01:00+0100;577.5077
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-04T00:00+0100;576.33344
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T23:00+0100;575.0789
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T22:00+0100;573.65356
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T21:00+0100;571.9948
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T20:00+0100;569.89795
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T19:00+0100;566.5363
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T18:00+0100;560.79047
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T17:00+0100;550.7073
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T16:00+0100;536.77
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T15:00+0100;522.07874
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T14:00+0100;508.6807
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T13:00+0100;492.28906
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T12:00+0100;472.49924
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T11:00+0100;451.50903
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T10:00+0100;430.224
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T09:00+0100;409.62848
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T08:00+0100;396.0597
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T07:00+0100;392.777
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T06:00+0100;391.47375
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T05:00+0100;390.3361
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T04:00+0100;389.24902
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T03:00+0100;388.091
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T02:00+0100;386.92334
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T01:00+0100;385.759
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-03T00:00+0100;384.58475
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T23:00+0100;383.3302
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T22:00+0100;381.90485
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T21:00+0100;380.24606
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T20:00+0100;378.1492
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T19:00+0100;374.7876
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T18:00+0100;369.04175
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T17:00+0100;358.9586
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T16:00+0100;345.02133
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T15:00+0100;330.33002
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T14:00+0100;316.932
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T13:00+0100;300.54034
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T12:00+0100;280.75052
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T11:00+0100;259.7603
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T10:00+0100;238.47533
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T09:00+0100;217.87975
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T08:00+0100;204.31097
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T07:00+0100;201.0283
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T06:00+0100;199.72507
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T05:00+0100;198.5874
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T04:00+0100;197.50034
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T03:00+0100;196.3423
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T02:00+0100;195.17464
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T01:00+0100;194.01031
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-02T00:00+0100;192.83606
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T23:00+0100;191.5815
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T22:00+0100;190.15619
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T21:00+0100;188.49738
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T20:00+0100;186.4005
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T19:00+0100;183.0389
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T18:00+0100;177.29306
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T17:00+0100;167.2099
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T16:00+0100;153.27261
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T15:00+0100;138.5813
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T14:00+0100;125.1833
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T13:00+0100;108.79165
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T12:00+0100;89.00182
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T11:00+0100;68.01162
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T10:00+0100;46.726624
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T09:00+0100;26.13105
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T08:00+0100;12.562275
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T07:00+0100;9.2796
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T06:00+0100;7.9763746
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T05:00+0100;6.8387003
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T04:00+0100;5.751625
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T03:00+0100;4.5936
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T02:00+0100;3.42595
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T01:00+0100;2.2616
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-01T00:00+0100;1.082675
